N,5,258,10
N,5,264,8
N,5,266,8
N,5,274,9
N,5,280,9
N,5,282,8
N,5,286,9
N,5,287,10
N,5,291,10
N,5,310,9
N,5,311,8
N,5,315,10
N,5,320,8
N,5,328,10
N,5,331,9
N,5,333,10
N,5,340,10
N,5,342,8
N,5,347,8
N,5,351,10
N,5,352,10
N,5,356,9
N,5,362,8
N,5,365,9
N,5,366,8
N,5,369,9
N,5,370,10
N,5,371,10
N,5,375,10
N,5,377,10
N,5,380,8
N,5,382,9
N,5,383,9
N,5,389,9
N,5,393,8
N,5,402,8
N,5,403,10
N,5,404,8
N,5,407,8
N,5,410,10
N,5,414,10
N,5,415,10
N,5,418,9
N,5,426,10
N,5,431,8
N,5,432,8
N,5,437,8
N,5,442,8
N,5,450,8
N,5,452,8
N,5,457,8
N,5,458,10
N,5,461,9
N,5,462,9
N,5,463,9
N,5,465,10
N,5,470,9
N,5,473,9
N,5,480,8
N,5,481,9
N,5,482,10
N,5,486,8
N,5,487,10
N,5,490,9
N,5,491,9
N,5,494,8
N,5,518,10
N,5,525,8
N,5,532,10
N,5,534,8
N,5,535,9
N,5,538,10
N,5,546,10
N,5,556,9
N,5,559,8
N,5,561,10
N,5,566,10
N,5,567,9
N,5,571,9
N,5,574,9
N,5,584,9
N,5,585,10
N,5,586,8
N,5,593,8
N,5,594,8
N,5,595,10
N,5,599,9
N,5,604,8
N,5,607,9
N,5,608,9
N,5,610,8
N,5,612,8
N,5,619,9
N,5,623,8
N,5,637,10
N,5,639,9
N,5,641,8
N,5,642,9
N,5,643,10
N,5,645,10
N,5,646,8
N,5,647,10
N,5,653,8
N,5,657,10
N,5,664,9
N,5,666,9
N,5,670,8
N,5,677,10
N,5,678,9
N,5,681,10
N,5,682,10
N,5,685,9
N,5,688,10
N,5,689,10
N,5,691,9
N,5,692,8
N,5,700,8
N,5,705,9
N,5,710,8
N,5,711,10
N,5,712,9
N,5,714,9
N,5,718,9
N,5,724,10
N,5,725,9
N,5,726,9
N,5,729,8
N,5,735,8
N,5,737,10
N,5,743,9
N,5,746,9
N,5,747,10
N,5,751,10
N,5,762,8
N,5,763,9
N,5,766,8
N,5,776,9
N,5,779,10
N,5,780,10
N,5,783,10
N,5,788,9
N,5,790,9
N,5,795,10
N,5,796,10
N,5,802,8
N,5,803,8
N,5,804,9
N,5,809,10
N,5,811,9
N,5,817,10
N,5,819,10
N,5,821,9
N,5,827,8
N,5,829,9
N,5,830,8
N,5,839,8
N,5,843,10
N,5,847,10
N,5,849,9
N,5,853,8
N,5,856,9
N,5,862,8
N,5,863,10
N,5,866,9
N,5,868,10
N,5,873,9
N,5,874,10
N,5,879,8
N,5,881,10
N,5,882,9
N,5,884,9
N,5,885,8
N,5,886,8
N,5,889,10
N,5,893,9
N,5,894,9
N,5,899,10
N,5,909,8
N,5,910,10
N,5,911,10
N,5,918,10
N,5,926,10
N,5,930,9
N,5,937,9
N,5,946,9
N,5,962,8
N,5,964,9
N,5,966,8
N,5,979,10
N,5,980,8
N,5,981,8
N,5,987,8
N,5,989,10
N,5,990,9
N,5,991,8
N,6,2,8
N,6,3,10
N,6,5,9
N,6,7,9
N,6,18,10
N,6,22,8
N,6,27,10
N,6,33,9
N,6,36,10
N,6,39,9
N,6,42,9
N,6,43,10
N,6,45,8
N,6,53,10
N,6,54,10
N,6,60,9
N,6,62,8
N,6,77,8
N,6,95,10
N,6,97,10
N,6,104,8
N,6,107,10
N,6,116,10
N,6,119,9
N,6,124,10
N,6,126,9
N,6,131,8
N,6,136,8
N,6,139,8
N,6,144,10
N,6,145,10
N,6,146,10
N,6,149,8
N,6,153,8
N,6,158,10
N,6,162,10
N,6,163,8
N,6,164,9
N,6,167,8
N,6,180,10
N,6,185,8
N,6,187,9
N,6,191,8
N,6,192,10
N,6,193,8
N,6,194,9
N,6,196,8
N,6,197,10
N,6,198,9
N,6,199,10
N,6,205,8
N,6,206,9
N,6,210,8
N,6,213,10
N,6,220,9
N,6,221,10
N,6,223,8
N,6,224,10
N,6,227,10
N,6,234,10
N,6,238,10
N,6,240,10
N,6,247,8
N,6,249,9
N,6,251,9
N,6,253,10
N,6,258,10
N,6,262,8
N,6,264,10
N,6,266,10
N,6,271,10
N,6,276,8
N,6,278,8
N,6,286,10
N,6,288,8
N,6,290,10
N,6,291,10
N,6,310,10
N,6,311,8
N,6,313,10
N,6,317,10
N,6,321,10
N,6,327,9
N,6,332,10
N,6,333,9
N,6,336,8
N,6,339,8
N,6,342,10
N,6,345,10
N,6,347,9
N,6,350,9
N,6,351,8
N,6,354,10
N,6,357,8
N,6,364,10
N,6,366,9
N,6,370,9
N,6,372,9
N,6,375,9
N,6,376,9
N,6,383,8
N,6,389,10
N,6,392,9
N,6,393,10
N,6,394,8
N,6,395,8
N,6,396,10
N,6,404,9
N,6,406,9
N,6,407,8
N,6,418,8
N,6,419,9
N,6,421,9
N,6,426,9
N,6,428,9
N,6,432,8
N,6,433,8
N,6,435,9
N,6,438,8
N,6,442,9
N,6,443,9
N,6,459,9
N,6,477,8
N,6,479,8
N,6,481,8
N,6,483,10
N,6,484,9
N,6,488,8
N,6,492,10
N,6,494,8
N,6,501,10
N,6,503,10
N,6,504,9
N,6,508,10
N,6,512,8
N,6,529,10
N,6,530,8
N,6,534,10
N,6,545,9
N,6,552,10
N,6,553,8
N,6,559,10
N,6,563,10
N,6,573,9
N,6,578,9
N,6,579,9
N,6,582,10
N,6,586,10
N,6,587,8
N,6,590,9
N,6,597,9
N,6,598,9
N,6,599,10
N,6,602,9
N,6,603,10
N,6,608,10
N,6,613,10
N,6,615,9
N,6,616,9
N,6,621,10
N,6,623,10
N,6,633,8
N,6,634,8
N,6,636,9
N,6,638,10
N,6,640,9
N,6,642,9
N,6,643,8
N,6,645,9
N,6,646,8
N,6,648,8
N,6,650,10
N,6,651,9
N,6,673,10
N,6,675,10
N,6,684,8
N,6,685,8
N,6,689,8
N,6,691,10
N,6,692,8
N,6,696,8
N,6,699,8
N,6,703,10
N,6,706,8
N,6,711,10
N,6,726,10
N,6,727,8
N,6,729,9
N,6,732,9
N,6,733,9
N,6,735,8
N,6,736,10
N,6,738,9
N,6,742,10
N,6,744,10
N,6,746,10
N,6,752,9
N,6,753,10
N,6,758,8
N,6,760,8
N,6,766,10
N,6,771,8
N,6,773,8
N,6,782,8
N,6,783,9
N,6,787,8
N,6,788,10
N,6,793,9
N,6,801,10
N,6,804,9
N,6,805,8
N,6,806,10
N,6,808,10
N,6,809,8
N,6,815,10
N,6,816,10
N,6,817,8
N,6,821,10
N,6,824,8
N,6,825,10
N,6,828,10
N,6,831,9
N,6,836,8
N,6,844,8
N,6,849,8
N,6,866,8
N,6,869,10
N,6,871,8
N,6,872,10
N,6,877,8
N,6,880,8
N,6,881,9
N,6,883,10
N,6,886,9
N,6,889,9
N,6,890,9
N,6,891,8
N,6,892,8
N,6,897,9
N,6,901,8
N,6,906,8
N,6,907,10
N,6,909,8
N,6,914,9
N,6,918,8
N,6,923,9
N,6,933,8
N,6,934,8
N,6,938,8
N,6,939,9
N,6,940,8
N,6,948,8
N,6,962,10
N,6,966,9
N,6,972,9
N,6,982,9
N,6,986,9
N,6,990,9
N,6,991,10
N,6,993,8
N,6,999,10
N,7,0,10
N,7,2,9
N,7,4,8
N,7,8,9
N,7,9,10
N,7,13,10
N,7,14,9
N,7,15,10
N,7,16,10
N,7,17,8
N,7,21,8
N,7,27,8
N,7,28,8
N,7,35,10
N,7,37,10
N,7,41,10
N,7,42,8
N,7,46,9
N,7,48,8
N,7,50,8
N,7,53,10
N,7,54,8
N,7,56,8
N,7,57,10
N,7,58,10
N,7,59,8
N,7,60,10
N,7,68,9
N,7,71,9
N,7,72,10
N,7,86,10
N,7,88,8
N,7,90,8
N,7,97,8
N,7,99,8
N,7,100,9
N,7,106,8
N,7,109,8
N,7,116,9
N,7,117,10
N,7,121,8
N,7,123,10
N,7,128,9
N,7,130,10
N,7,132,10
N,7,137,9
N,7,142,9
N,7,146,8
N,7,150,10
N,7,155,10
N,7,158,9
N,7,159,10
N,7,160,10
N,7,163,9
N,7,167,10
N,7,169,9
N,7,177,8
N,7,178,10
N,7,179,9
N,7,181,8
N,7,186,10
N,7,187,9
N,7,189,10
N,7,191,8
N,7,193,10
N,7,200,8
N,7,207,9
N,7,210,8
N,7,212,10
N,7,213,10
N,7,214,8
N,7,216,9
N,7,217,9
N,7,220,10
N,7,221,8
N,7,223,8
N,7,224,8
N,7,225,9
N,7,228,10
N,7,232,10
N,7,234,9
N,7,239,9
N,7,244,9
N,7,245,10
N,7,247,8
N,7,249,9
N,7,256,9
N,7,268,9
N,7,269,9
N,7,275,10
N,7,289,8
N,7,302,8
N,7,303,10
N,7,307,8
N,7,310,10
N,7,311,8
N,7,318,10
N,7,322,8
N,7,323,8
N,7,324,10
N,7,326,10
N,7,327,8
N,7,328,9
N,7,330,10
N,7,344,9
N,7,350,8
N,7,357,10
N,7,358,9
N,7,359,10
N,7,362,8
N,7,363,10
N,7,364,9
N,7,368,9
N,7,369,10
N,7,371,8
N,7,372,10
N,7,377,9
N,7,378,8
N,7,381,10
N,7,383,10
N,7,386,10
N,7,387,9
N,7,388,9
N,7,390,8
N,7,392,9
N,7,393,8
N,7,394,8
N,7,395,9
N,7,396,10
N,7,399,8
N,7,400,10
N,7,406,9
N,7,408,9
N,7,409,9
N,7,410,8
N,7,412,10
N,7,415,9
N,7,420,10
N,7,422,9
N,7,426,8
N,7,428,10
N,7,429,9
N,7,434,10
N,7,435,8
N,7,437,10
N,7,439,8
N,7,443,8
N,7,453,9
N,7,459,10
N,7,462,10
N,7,463,9
N,7,467,8
N,7,468,10
N,7,472,9
N,7,473,10
N,7,474,10
N,7,476,9
N,7,482,10
N,7,484,9
N,7,502,8
N,7,506,10
N,7,507,10
N,7,508,9
N,7,513,9
N,7,514,10
N,7,517,9
N,7,519,8
N,7,521,8
N,7,522,8
N,7,526,8
N,7,530,8
N,7,532,9
N,7,534,10
N,7,541,8
N,7,545,8
N,7,549,9
N,7,554,8
N,7,555,10
N,7,560,10
N,7,569,10
N,7,570,10
N,7,571,10
N,7,573,8
N,7,574,9
N,7,575,9
N,7,579,10
N,7,584,8
N,7,591,10
N,7,594,10
N,7,596,9
N,7,607,8
N,7,609,8
N,7,622,9
N,7,627,8
N,7,630,10
N,7,631,9
N,7,633,10
N,7,635,10
N,7,639,8
N,7,644,8
N,7,648,8
N,7,652,10
N,7,656,10
N,7,659,10
N,7,661,8
N,7,662,10
N,7,663,8
N,7,667,8
N,7,668,8
N,7,669,9
N,7,670,9
N,7,672,8
N,7,682,9
N,7,683,8
N,7,684,8
N,7,686,10
N,7,692,9
N,7,703,8
N,7,704,10
N,7,706,10
N,7,707,9
N,7,712,10
N,7,717,8
N,7,719,8
N,7,723,9
N,7,724,8
N,7,729,9
N,7,733,8
N,7,739,8
N,7,740,10
N,7,742,9
N,7,744,9
N,7,749,10
N,7,752,9
N,7,754,8
N,7,760,9
N,7,772,10
N,7,777,9
N,7,781,9
N,7,787,9
N,7,794,10
N,7,797,10
N,7,799,8
N,7,808,9
N,7,810,8
N,7,821,9
N,7,824,8
N,7,825,8
N,7,832,10
N,7,833,10
N,7,836,10
N,7,841,10
N,7,851,9
N,7,853,8
N,7,856,8
N,7,858,10
N,7,861,9
N,7,872,10
N,7,873,9
N,7,878,8
N,7,880,9
N,7,884,10
N,7,885,8
N,7,892,10
N,7,901,8
N,7,906,8
N,7,908,8
N,7,910,8
N,7,911,8
N,7,913,8
N,7,914,8
N,7,920,8
N,7,931,10
N,7,934,10
N,7,938,8
N,7,941,8
N,7,942,9
N,7,943,10
N,7,944,9
N,7,950,10
N,7,955,8
N,7,960,8
N,7,961,9
N,7,962,8
N,7,964,10
N,7,967,10
N,7,970,10
N,7,972,10
N,7,973,10
N,7,981,8
N,7,982,10
N,7,986,8
N,7,990,10
N,7,991,9
N,7,992,9
N,7,999,9
N,8,1,10
N,8,2,8
N,8,5,10
N,8,6,10
N,8,8,9
N,8,11,8
N,8,19,8
N,8,22,8
N,8,23,9
N,8,24,8
N,8,30,9
N,8,34,8
N,8,35,8
N,8,38,10
N,8,43,8
N,8,44,8
N,8,46,8
N,8,47,10
N,8,48,9
N,8,50,8
N,8,57,10
N,8,59,8
N,8,60,8
N,8,62,9
N,8,69,8
N,8,70,8
N,8,72,9
N,8,76,10
N,8,77,9
N,8,80,10
N,8,82,8
N,8,86,10
N,8,87,9
N,8,90,10
N,8,92,8
N,8,100,9
N,8,105,8
N,8,108,10
N,8,114,10
N,8,120,8
N,8,129,9
N,8,131,10
N,8,132,10
N,8,133,9
N,8,138,8
N,8,140,8
N,8,142,9
N,8,144,10
N,8,151,9
N,8,160,10
N,8,163,9
N,8,165,8
N,8,172,8
N,8,176,8
N,8,180,10
N,8,183,10
N,8,186,8
N,8,189,9
N,8,190,10
N,8,191,9
N,8,199,8
N,8,203,8
N,8,204,8
N,8,206,9
N,8,209,9
N,8,213,10
N,8,217,8
N,8,218,9
N,8,219,8
N,8,220,9
N,8,221,10
N,8,225,9
N,8,229,9
N,8,232,9
N,8,244,10
N,8,253,9
N,8,260,9
N,8,268,10
N,8,270,8
N,8,275,10
N,8,277,10
N,8,290,8
N,8,291,8
N,8,298,9
N,8,299,8
N,8,302,8
N,8,304,8
N,8,305,10
N,8,308,8
N,8,315,8
N,8,320,8
N,8,323,9
N,8,324,9
N,8,328,9
N,8,329,10
N,8,331,8
N,8,332,8
N,8,334,8
N,8,335,10
N,8,336,9
N,8,345,8
N,8,348,8
N,8,350,9
N,8,353,10
N,8,355,8
N,8,356,8
N,8,378,10
N,8,379,8
N,8,380,10
N,8,381,8
N,8,384,8
N,8,386,8
N,8,391,8
N,8,400,10
N,8,401,9
N,8,403,10
N,8,407,8
N,8,408,10
N,8,411,10
N,8,414,10
N,8,417,9
N,8,420,10
N,8,421,10
N,8,428,8
N,8,431,9
N,8,432,8
N,8,433,10
N,8,434,9
N,8,440,10
N,8,445,9
N,8,462,9
N,8,465,9
N,8,468,8
N,8,475,9
N,8,482,9
N,8,485,8
N,8,487,8
N,8,494,8
N,8,495,9
N,8,501,10
N,8,503,10
N,8,504,10
N,8,505,8
N,8,509,9
N,8,511,9
N,8,514,8
N,8,520,9
N,8,529,8
N,8,530,9
N,8,535,10
N,8,536,10
N,8,537,10
N,8,540,9
N,8,548,9
N,8,550,8
N,8,557,10
N,8,562,8
N,8,564,8
N,8,568,8
N,8,572,9
N,8,573,9
N,8,575,8
N,8,576,9
N,8,579,10
N,8,582,10
N,8,588,10
N,8,590,10
N,8,591,10
N,8,592,9
N,8,595,9
N,8,601,9
N,8,603,9
N,8,604,9
N,8,608,8
N,8,609,8
N,8,614,10
N,8,615,8
N,8,616,9
N,8,619,9
N,8,620,9
N,8,625,8
N,8,629,9
N,8,635,10
N,8,637,8
N,8,650,8
N,8,661,8
N,8,666,9
N,8,670,8
N,8,672,10
N,8,673,10
N,8,674,9
N,8,675,10
N,8,677,9
N,8,680,10
N,8,685,9
N,8,687,9
N,8,694,10
N,8,700,9
N,8,704,10
N,8,710,9
N,8,715,10
N,8,723,10
N,8,725,10
N,8,727,8
N,8,731,9
N,8,733,8
N,8,736,9
N,8,744,8
N,8,745,8
N,8,748,10
N,8,754,8
N,8,755,8
N,8,757,10
N,8,759,10
N,8,760,8
N,8,767,8
N,8,770,8
N,8,771,10
N,8,774,10
N,8,780,10
N,8,783,8
N,8,785,10
N,8,792,10
N,8,802,8
N,8,804,8
N,8,805,10
N,8,816,10
N,8,824,8
N,8,828,8
N,8,834,9
N,8,835,8
N,8,837,9
N,8,840,10
N,8,845,10
N,8,855,8
N,8,858,10
N,8,865,10
N,8,867,10
N,8,873,8
N,8,883,9
N,8,884,10
N,8,888,8
N,8,891,9
N,8,893,8
N,8,897,9
N,8,898,8
N,8,899,9
N,8,901,10
N,8,911,8
N,8,912,9
N,8,915,8
N,8,919,10
N,8,922,10
N,8,923,9
N,8,924,9
N,8,925,8
N,8,926,10
N,8,927,8
N,8,929,10
N,8,931,10
N,8,935,10
N,8,943,10
N,8,949,10
N,8,950,8
N,8,956,9
N,8,957,9
N,8,959,9
N,8,962,10
N,8,964,8
N,8,966,10
N,8,979,10
N,8,980,10
N,8,989,10
N,8,994,10
N,8,997,8
N,9,3,8
N,9,5,9
N,9,10,8
N,9,12,9
N,9,13,10
N,9,18,8
N,9,25,8
N,9,30,9
N,9,31,8
N,9,36,8
N,9,39,10
N,9,44,10
N,9,46,10
N,9,47,8
N,9,51,9
N,9,55,9
N,9,57,9
N,9,58,10
N,9,62,10
N,9,65,9
N,9,79,9
N,9,80,9
N,9,84,8
N,9,85,10
N,9,90,8
N,9,92,8
N,9,94,8
N,9,102,10
N,9,109,8
N,9,111,10
N,9,115,8
N,9,119,9
N,9,122,9
N,9,124,9
N,9,125,10
N,9,127,10
N,9,128,10
N,9,130,8
N,9,134,10
N,9,140,10
N,9,143,8
N,9,148,8
N,9,150,8
N,9,152,8
N,9,154,10
N,9,158,9
N,9,160,9
N,9,162,9
N,9,164,8
N,9,167,8
N,9,169,8
N,9,171,9
N,9,173,8
N,9,175,8
N,9,185,10
N,9,188,8
N,9,189,9
N,9,190,9
N,9,200,9
N,9,201,9
N,9,203,8
N,9,208,10
N,9,210,10
N,9,218,8
N,9,220,10
N,9,222,10
N,9,230,9
N,9,236,9
N,9,239,10
N,9,241,10
N,9,242,8
N,9,244,8
N,9,252,9
N,9,254,9
N,9,255,10
N,9,261,9
N,9,264,9
N,9,269,8
N,9,271,10
N,9,274,10
N,9,276,9
N,9,278,8
N,9,279,8
N,9,281,8
N,9,287,8
N,9,290,8
N,9,293,9
N,9,295,8
N,9,297,9
N,9,298,9
N,9,299,9
N,9,300,9
N,9,301,10
N,9,303,8
N,9,311,9
N,9,312,9
N,9,313,8
N,9,321,10
N,9,325,10
N,9,333,9
N,9,335,9
N,9,336,10
N,9,337,10
N,9,339,8
N,9,342,10
N,9,348,8
N,9,352,10
N,9,360,8
N,9,362,8
N,9,367,9
N,9,370,10
N,9,372,10
N,9,373,10
N,9,374,8
N,9,376,9
N,9,377,10
N,9,385,9
N,9,389,10
N,9,393,8
N,9,394,10
N,9,396,8
N,9,397,10
N,9,401,9
N,9,404,10
N,9,407,9
N,9,408,10
N,9,410,9
N,9,415,10
N,9,426,10
N,9,435,8
N,9,438,9
N,9,439,10
N,9,450,9
N,9,453,8
N,9,454,10
N,9,458,10
N,9,460,9
N,9,462,9
N,9,465,9
N,9,467,9
N,9,479,10
N,9,480,9
N,9,483,9
N,9,484,9
N,9,485,8
N,9,488,8
N,9,493,10
N,9,494,9
N,9,499,9
N,9,501,8
N,9,502,9
N,9,504,9
N,9,505,8
N,9,508,10
N,9,512,10
N,9,513,8
N,9,516,10
N,9,517,10
N,9,519,8
N,9,520,9
N,9,526,9
N,9,527,10
N,9,533,10
N,9,542,10
N,9,547,10
N,9,550,9
N,9,562,8
N,9,565,8
N,9,568,8
N,9,576,9
N,9,577,8
N,9,581,8
N,9,582,9
N,9,589,8
N,9,600,10
N,9,605,8
N,9,606,10
N,9,608,8
N,9,617,9
N,9,618,8
N,9,619,9
N,9,621,10
N,9,623,9
N,9,632,8
N,9,635,9
N,9,643,9
N,9,644,8
N,9,648,10
N,9,650,9
N,9,651,8
N,9,652,9
N,9,659,10
N,9,670,9
N,9,675,8
N,9,677,8
N,9,678,9
N,9,679,10
N,9,680,8
N,9,683,8
N,9,688,9
N,9,694,9
N,9,697,8
N,9,698,8
N,9,700,8
N,9,709,8
N,9,710,8
N,9,711,8
N,9,715,8
N,9,716,9
N,9,724,10
N,9,727,10
N,9,731,9
N,9,740,10
N,9,745,10
N,9,749,10
N,9,751,10
N,9,752,8
N,9,755,9
N,9,756,9
N,9,757,10
N,9,763,9
N,9,769,8
N,9,771,10
N,9,772,9
N,9,773,9
N,9,775,9
N,9,779,10
N,9,783,9
N,9,784,8
N,9,797,8
N,9,798,8
N,9,799,10
N,9,800,9
N,9,804,9
N,9,806,8
N,9,809,8
N,9,812,9
N,9,818,8
N,9,822,10
N,9,828,10
N,9,829,9
N,9,836,9
N,9,837,8
N,9,838,9
N,9,841,10
N,9,845,9
N,9,857,8
N,9,858,10
N,9,861,9
N,9,863,8
N,9,865,9
N,9,866,10
N,9,868,10
N,9,869,10
N,9,870,10
N,9,872,8
N,9,875,9
N,9,876,10
N,9,878,9
N,9,887,10
N,9,892,8
N,9,896,9
N,9,903,8
N,9,907,10
N,9,911,9
N,9,917,9
N,9,923,8
N,9,926,8
N,9,930,10
N,9,932,10
N,9,935,9
N,9,937,9
N,9,938,10
N,9,942,10
N,9,948,10
N,9,958,8
N,9,962,8
N,9,964,9
N,9,966,9
N,9,974,10
N,9,975,9
N,9,977,8
N,9,978,9
N,9,981,9
N,9,984,10
N,9,985,9
N,9,986,8
N,9,989,8
N,9,990,10
N,9,992,10
N,9,993,8
N,9,996,9
N,9,997,8
N,10,6,10
N,10,7,9
N,10,11,9
N,10,19,9
N,10,22,9
N,10,31,8
N,10,36,10
N,10,37,10
N,10,38,9
N,10,41,10
N,10,42,8
N,10,56,10
N,10,57,8
N,10,59,9
N,10,60,9
N,10,63,8
N,10,64,8
N,10,67,8
N,10,70,10
N,10,75,9
N,10,76,8
N,10,78,9
N,10,83,8
N,10,86,10
N,10,91,8
N,10,92,8
N,10,95,8
N,10,111,8
N,10,114,9
N,10,115,9
N,10,117,8
N,10,121,9
N,10,124,8
N,10,127,9
N,10,129,10
N,10,134,10
N,10,136,9
N,10,145,10
N,10,149,10
N,10,152,9
N,10,153,8
N,10,157,8
N,10,161,9
N,10,163,10
N,10,164,9
N,10,168,9
N,10,170,10
N,10,175,8
N,10,180,8
N,10,204,8
N,10,205,9
N,10,207,8
N,10,211,9
N,10,214,9
N,10,215,8
N,10,219,8
N,10,226,9
N,10,229,9
N,10,230,9
N,10,232,9
N,10,234,9
N,10,235,9
N,10,237,9
N,10,238,10
N,10,240,8
N,10,242,10
N,10,244,8
N,10,245,9
N,10,249,9
N,10,252,9
N,10,254,10
N,10,258,8
N,10,262,9
N,10,264,9
N,10,266,9
N,10,268,9
N,10,274,9
N,10,275,9
N,10,285,8
N,10,286,10
N,10,292,9
N,10,293,8
N,10,294,9
N,10,295,8
N,10,301,9
N,10,303,9
N,10,310,8
N,10,313,9
N,10,315,10
N,10,316,9
N,10,317,10
N,10,321,10
N,10,324,9
N,10,327,8
N,10,336,9
N,10,337,9
N,10,342,9
N,10,343,8
N,10,344,9
N,10,358,10
N,10,359,8
N,10,373,8
N,10,374,10
N,10,375,9
N,10,385,8
N,10,386,8
N,10,387,8
N,10,388,8
N,10,400,10
N,10,402,10
N,10,403,8
N,10,419,8
N,10,429,8
N,10,431,8
N,10,436,10
N,10,442,9
N,10,443,10
N,10,444,10
N,10,448,8
N,10,450,9
N,10,451,10
N,10,453,10
N,10,456,9
N,10,457,9
N,10,459,10
N,10,462,8
N,10,465,9
N,10,470,9
N,10,471,8
N,10,477,9
N,10,482,9
N,10,483,10
N,10,488,8
N,10,496,10
N,10,498,8
N,10,516,10
N,10,519,9
N,10,521,10
N,10,531,9
N,10,540,9
N,10,542,9
N,10,551,10
N,10,552,10
N,10,559,8
N,10,560,10
N,10,566,10
N,10,568,9
N,10,573,8
N,10,580,8
N,10,583,10
N,10,588,10
N,10,589,8
N,10,590,10
N,10,600,8
N,10,602,8
N,10,604,10
N,10,622,10
N,10,628,10
N,10,630,10
N,10,636,10
N,10,637,10
N,10,638,10
N,10,643,10
N,10,654,9
N,10,656,8
N,10,657,9
N,10,662,8
N,10,667,10
N,10,669,8
N,10,671,8
N,10,673,9
N,10,676,10
N,10,686,8
N,10,690,8
N,10,692,8
N,10,693,8
N,10,696,9
N,10,698,10
N,10,707,8
N,10,710,10
N,10,713,9
N,10,714,9
N,10,717,10
N,10,721,9
N,10,722,9
N,10,725,10
N,10,728,9
N,10,731,8
N,10,734,10
N,10,736,8
N,10,737,8
N,10,738,9
N,10,741,9
N,10,742,8
N,10,744,9
N,10,747,9
N,10,750,10
N,10,751,9
N,10,755,10
N,10,759,8
N,10,760,10
N,10,763,9
N,10,776,9
N,10,777,9
N,10,779,8
N,10,785,9
N,10,791,9
N,10,792,9
N,10,793,9
N,10,795,9
N,10,799,10
N,10,804,8
N,10,809,9
N,10,811,9
N,10,813,10
N,10,815,8
N,10,817,8
N,10,821,9
N,10,824,10
N,10,828,9
N,10,834,8
N,10,839,9
N,10,842,8
N,10,844,10
N,10,845,10
N,10,847,10
N,10,850,10
N,10,857,10
N,10,858,8
N,10,861,9
N,10,865,10
N,10,870,8
N,10,872,9
N,10,873,9
N,10,877,10
N,10,886,10
N,10,887,9
N,10,893,8
N,10,911,10
N,10,917,10
N,10,919,10
N,10,922,10
N,10,925,9
N,10,926,10
N,10,929,8
N,10,930,10
N,10,931,8
N,10,932,8
N,10,934,10
N,10,939,10
N,10,940,9
N,10,941,9
N,10,942,10
N,10,946,9
N,10,947,8
N,10,948,9
N,10,949,9
N,10,952,8
N,10,962,10
N,10,964,10
N,10,967,10
N,10,971,8
N,10,972,9
N,10,976,9
N,10,977,8
N,10,981,8
N,10,991,10
N,10,999,9
N,11,4,8
N,11,7,8
N,11,12,9
N,11,19,10
N,11,24,9
N,11,26,10
N,11,27,10
N,11,29,8
N,11,30,10
N,11,32,10
N,11,33,8
N,11,36,10
N,11,37,8
N,11,40,9
N,11,41,10
N,11,43,10
N,11,47,8
N,11,48,9
N,11,49,9
N,11,56,10
N,11,63,10
N,11,64,10
N,11,68,9
N,11,69,9
N,11,73,8
N,11,75,8
N,11,76,10
N,11,82,10
N,11,83,10
N,11,87,10
N,11,99,8
N,11,103,9
N,11,104,8
N,11,105,8
N,11,107,9
N,11,111,9
N,11,122,10
N,11,128,10
N,11,130,10
N,11,139,10
N,11,141,8
N,11,146,9
N,11,147,10
N,11,149,9
N,11,151,9
N,11,153,10
N,11,154,8
N,11,158,8
N,11,159,8
N,11,167,9
N,11,174,9
N,11,182,8
N,11,185,10
N,11,186,8
N,11,190,8
N,11,197,8
N,11,199,9
N,11,200,9
N,11,201,10
N,11,204,9
N,11,211,9
N,11,212,9
N,11,214,10
N,11,215,10
N,11,217,8
N,11,220,8
N,11,223,9
N,11,229,9
N,11,230,8
N,11,234,9
N,11,236,9
N,11,240,10
N,11,241,9
N,11,243,8
N,11,245,8
N,11,252,9
N,11,256,8
N,11,257,9
N,11,258,10
N,11,262,8
N,11,264,8
N,11,268,9
N,11,269,10
N,11,274,8
N,11,276,9
N,11,278,10
N,11,282,9
N,11,283,10
N,11,284,8
N,11,287,9
N,11,288,8
N,11,289,8
N,11,290,8
N,11,291,9
N,11,292,8
N,11,293,10
N,11,296,9
N,11,299,9
N,11,304,9
N,11,306,9
N,11,309,8
N,11,310,8
N,11,311,8
N,11,317,9
N,11,318,10
N,11,324,8
N,11,326,9
N,11,328,8
N,11,329,8
N,11,330,10
N,11,332,10
N,11,334,8
N,11,340,8
N,11,351,9
N,11,360,9
N,11,361,8
N,11,362,9
N,11,365,10
N,11,367,9
N,11,371,8
N,11,375,8
N,11,389,9
N,11,390,8
N,11,392,8
N,11,394,8
N,11,396,9
N,11,410,10
N,11,411,8
N,11,416,10
N,11,426,9
N,11,427,10
N,11,428,10
N,11,431,10
N,11,434,10
N,11,436,9
N,11,443,8
N,11,447,8
N,11,450,8
N,11,451,8
N,11,456,8
N,11,459,9
N,11,468,8
N,11,469,8
N,11,481,10
N,11,482,10
N,11,490,9
N,11,496,9
N,11,510,10
N,11,511,9
N,11,515,10
N,11,522,10
N,11,524,8
N,11,530,10
N,11,532,9
N,11,534,8
N,11,535,10
N,11,537,10
N,11,542,10
N,11,543,9
N,11,553,9
N,11,554,9
N,11,555,10
